iter				U0				r				delta				p				T				u				v				w				MFE				relMFE
 820	7.775005e-04	-2.943303e-01	7.389014e-05	1.557407e+04	1.936574e+01	7.958250e-03	7.958250e-03	-3.538485e-04	2.573600e+02	5.507221e-04
 821	7.775005e-04	-2.943303e-01	7.389033e-05	1.557407e+04	1.936574e+01	7.958305e-03	7.958305e-03	-3.538481e-04	2.547822e+02	5.452059e-04
 822	7.775005e-04	-2.943303e-01	7.388996e-05	1.557407e+04	1.936574e+01	7.958360e-03	7.958360e-03	-3.538478e-04	2.522304e+02	5.397453e-04
 823	7.775005e-04	-2.943303e-01	7.389015e-05	1.557407e+04	1.936574e+01	7.958414e-03	7.958414e-03	-3.538474e-04	2.497042e+02	5.343395e-04
 824	7.775005e-04	-2.943303e-01	7.388978e-05	1.557407e+04	1.936574e+01	7.958468e-03	7.958468e-03	-3.538471e-04	2.472034e+02	5.289880e-04
 825	7.775005e-04	-2.943303e-01	7.388997e-05	1.557407e+04	1.936574e+01	7.958521e-03	7.958521e-03	-3.538468e-04	2.447277e+02	5.236903e-04
 826	7.775005e-04	-2.943303e-01	7.388960e-05	1.557407e+04	1.936574e+01	7.958573e-03	7.958573e-03	-3.538464e-04	2.422769e+02	5.184458e-04
 827	7.775005e-04	-2.943303e-01	7.388979e-05	1.557407e+04	1.936574e+01	7.958625e-03	7.958625e-03	-3.538461e-04	2.398507e+02	5.132541e-04
 828	7.775005e-04	-2.943303e-01	7.388942e-05	1.557407e+04	1.936574e+01	7.958677e-03	7.958677e-03	-3.538458e-04	2.374488e+02	5.081144e-04
 829	7.775005e-04	-2.943303e-01	7.388961e-05	1.557407e+04	1.936574e+01	7.958728e-03	7.958728e-03	-3.538454e-04	2.350711e+02	5.030264e-04
 830	7.775006e-04	-2.943303e-01	7.388924e-05	1.557407e+04	1.936574e+01	7.958778e-03	7.958778e-03	-3.538451e-04	2.327173e+02	4.979895e-04
 831	7.775006e-04	-2.943303e-01	7.388944e-05	1.557407e+04	1.936574e+01	7.958828e-03	7.958828e-03	-3.538448e-04	2.303871e+02	4.930031e-04
 832	7.775006e-04	-2.943303e-01	7.388907e-05	1.557407e+04	1.936574e+01	7.958878e-03	7.958878e-03	-3.538445e-04	2.280803e+02	4.880668e-04
 833	7.775006e-04	-2.943303e-01	7.388926e-05	1.557407e+04	1.936574e+01	7.958927e-03	7.958927e-03	-3.538442e-04	2.257967e+02	4.831801e-04
 834	7.775006e-04	-2.943303e-01	7.388889e-05	1.557407e+04	1.936574e+01	7.958975e-03	7.958975e-03	-3.538439e-04	2.235360e+02	4.783424e-04
 835	7.775006e-04	-2.943303e-01	7.388909e-05	1.557407e+04	1.936574e+01	7.959023e-03	7.959023e-03	-3.538436e-04	2.212980e+02	4.735533e-04
 836	7.775006e-04	-2.943303e-01	7.388872e-05	1.557407e+04	1.936574e+01	7.959071e-03	7.959071e-03	-3.538433e-04	2.190824e+02	4.688122e-04
 837	7.775006e-04	-2.943303e-01	7.388892e-05	1.557407e+04	1.936574e+01	7.959118e-03	7.959118e-03	-3.538430e-04	2.168891e+02	4.641188e-04
 838	7.775006e-04	-2.943303e-01	7.388855e-05	1.557407e+04	1.936574e+01	7.959164e-03	7.959164e-03	-3.538427e-04	2.147178e+02	4.594724e-04
 839	7.775006e-04	-2.943303e-01	7.388875e-05	1.557407e+04	1.936574e+01	7.959211e-03	7.959211e-03	-3.538424e-04	2.125682e+02	4.548726e-04
 840	7.775006e-04	-2.943303e-01	7.388838e-05	1.557407e+04	1.936574e+01	7.959256e-03	7.959256e-03	-3.538421e-04	2.104403e+02	4.503190e-04
 841	7.775006e-04	-2.943303e-01	7.388858e-05	1.557407e+04	1.936574e+01	7.959301e-03	7.959301e-03	-3.538418e-04	2.083337e+02	4.458111e-04
 842	7.775006e-04	-2.943303e-01	7.388821e-05	1.557407e+04	1.936574e+01	7.959346e-03	7.959346e-03	-3.538415e-04	2.062482e+02	4.413484e-04
 843	7.775006e-04	-2.943303e-01	7.388841e-05	1.557407e+04	1.936574e+01	7.959390e-03	7.959390e-03	-3.538412e-04	2.041836e+02	4.369305e-04
 844	7.775006e-04	-2.943303e-01	7.388804e-05	1.557407e+04	1.936574e+01	7.959434e-03	7.959434e-03	-3.538409e-04	2.021398e+02	4.325568e-04
 845	7.775006e-04	-2.943303e-01	7.388824e-05	1.557407e+04	1.936574e+01	7.959478e-03	7.959478e-03	-3.538407e-04	2.001164e+02	4.282271e-04
 846	7.775006e-04	-2.943303e-01	7.388788e-05	1.557407e+04	1.936574e+01	7.959521e-03	7.959521e-03	-3.538404e-04	1.981133e+02	4.239407e-04
 847	7.775006e-04	-2.943303e-01	7.388808e-05	1.557407e+04	1.936574e+01	7.959563e-03	7.959563e-03	-3.538401e-04	1.961312e+02	4.196991e-04
 848	7.775006e-04	-2.943303e-01	7.388771e-05	1.557407e+04	1.936574e+01	7.959605e-03	7.959605e-03	-3.538399e-04	1.941672e+02	4.154965e-04
 849	7.775006e-04	-2.943303e-01	7.388792e-05	1.557407e+04	1.936574e+01	7.959647e-03	7.959647e-03	-3.538396e-04	1.922246e+02	4.113394e-04
 850	7.775006e-04	-2.943303e-01	7.388755e-05	1.557407e+04	1.936574e+01	7.959688e-03	7.959688e-03	-3.538393e-04	1.902999e+02	4.072208e-04
 851	7.775006e-04	-2.943303e-01	7.388775e-05	1.557407e+04	1.936574e+01	7.959729e-03	7.959729e-03	-3.538391e-04	1.883959e+02	4.031465e-04
 852	7.775006e-04	-2.943303e-01	7.388739e-05	1.557407e+04	1.936574e+01	7.959770e-03	7.959770e-03	-3.538388e-04	1.865097e+02	3.991102e-04
 853	7.775006e-04	-2.943303e-01	7.388759e-05	1.557407e+04	1.936574e+01	7.959810e-03	7.959810e-03	-3.538385e-04	1.846437e+02	3.951171e-04
 854	7.775006e-04	-2.943303e-01	7.388723e-05	1.557407e+04	1.936574e+01	7.959849e-03	7.959849e-03	-3.538383e-04	1.827951e+02	3.911613e-04
 855	7.775006e-04	-2.943303e-01	7.388743e-05	1.557407e+04	1.936574e+01	7.959889e-03	7.959889e-03	-3.538380e-04	1.809663e+02	3.872479e-04
 856	7.775006e-04	-2.943303e-01	7.388707e-05	1.557407e+04	1.936574e+01	7.959927e-03	7.959927e-03	-3.538378e-04	1.791546e+02	3.833711e-04
 857	7.775006e-04	-2.943303e-01	7.388728e-05	1.557407e+04	1.936574e+01	7.959966e-03	7.959966e-03	-3.538376e-04	1.773622e+02	3.795356e-04
 858	7.775006e-04	-2.943303e-01	7.388691e-05	1.557407e+04	1.936574e+01	7.960004e-03	7.960004e-03	-3.538373e-04	1.755867e+02	3.757362e-04
 859	7.775006e-04	-2.943303e-01	7.388712e-05	1.557407e+04	1.936574e+01	7.960042e-03	7.960042e-03	-3.538371e-04	1.738300e+02	3.719771e-04
 860	7.775006e-04	-2.943303e-01	7.388676e-05	1.557407e+04	1.936574e+01	7.960079e-03	7.960079e-03	-3.538368e-04	1.720900e+02	3.682536e-04
 861	7.775006e-04	-2.943303e-01	7.388696e-05	1.557407e+04	1.936574e+01	7.960116e-03	7.960116e-03	-3.538366e-04	1.703683e+02	3.645694e-04
 862	7.775006e-04	-2.943303e-01	7.388660e-05	1.557407e+04	1.936574e+01	7.960153e-03	7.960153e-03	-3.538364e-04	1.686630e+02	3.609202e-04
 863	7.775006e-04	-2.943303e-01	7.388681e-05	1.557407e+04	1.936574e+01	7.960189e-03	7.960189e-03	-3.538361e-04	1.669756e+02	3.573094e-04
 864	7.775006e-04	-2.943303e-01	7.388645e-05	1.557407e+04	1.936574e+01	7.960225e-03	7.960225e-03	-3.538359e-04	1.653051e+02	3.537347e-04
 865	7.775006e-04	-2.943303e-01	7.388666e-05	1.557407e+04	1.936574e+01	7.960260e-03	7.960260e-03	-3.538357e-04	1.636501e+02	3.501932e-04
 866	7.775006e-04	-2.943303e-01	7.388630e-05	1.557407e+04	1.936574e+01	7.960295e-03	7.960295e-03	-3.538354e-04	1.620129e+02	3.466898e-04
 867	7.775006e-04	-2.943303e-01	7.388651e-05	1.557407e+04	1.936574e+01	7.960330e-03	7.960330e-03	-3.538352e-04	1.603921e+02	3.432214e-04
 868	7.775006e-04	-2.943303e-01	7.388615e-05	1.557407e+04	1.936574e+01	7.960364e-03	7.960364e-03	-3.538350e-04	1.587865e+02	3.397855e-04
 869	7.775006e-04	-2.943303e-01	7.388635e-05	1.557407e+04	1.936574e+01	7.960399e-03	7.960399e-03	-3.538348e-04	1.571979e+02	3.363862e-04
 870	7.775006e-04	-2.943303e-01	7.388600e-05	1.557407e+04	1.936574e+01	7.960432e-03	7.960432e-03	-3.538346e-04	1.556253e+02	3.330210e-04
 871	7.775006e-04	-2.943303e-01	7.388621e-05	1.557407e+04	1.936574e+01	7.960466e-03	7.960466e-03	-3.538344e-04	1.540675e+02	3.296875e-04
 872	7.775006e-04	-2.943303e-01	7.388585e-05	1.557407e+04	1.936574e+01	7.960499e-03	7.960499e-03	-3.538341e-04	1.525262e+02	3.263892e-04
 873	7.775006e-04	-2.943303e-01	7.388606e-05	1.557407e+04	1.936574e+01	7.960532e-03	7.960532e-03	-3.538339e-04	1.510003e+02	3.231240e-04
 874	7.775006e-04	-2.943303e-01	7.388570e-05	1.557407e+04	1.936574e+01	7.960564e-03	7.960564e-03	-3.538337e-04	1.494897e+02	3.198915e-04
 875	7.775006e-04	-2.943303e-01	7.388591e-05	1.557407e+04	1.936574e+01	7.960596e-03	7.960596e-03	-3.538335e-04	1.479932e+02	3.166891e-04
 876	7.775006e-04	-2.943303e-01	7.388555e-05	1.557407e+04	1.936574e+01	7.960628e-03	7.960628e-03	-3.538333e-04	1.465127e+02	3.135210e-04
 877	7.775006e-04	-2.943303e-01	7.388576e-05	1.557407e+04	1.936574e+01	7.960659e-03	7.960659e-03	-3.538331e-04	1.450470e+02	3.103845e-04
 878	7.775006e-04	-2.943303e-01	7.388541e-05	1.557407e+04	1.936574e+01	7.960690e-03	7.960690e-03	-3.538329e-04	1.435959e+02	3.072795e-04
 879	7.775006e-04	-2.943303e-01	7.388562e-05	1.557407e+04	1.936574e+01	7.960721e-03	7.960721e-03	-3.538327e-04	1.421586e+02	3.042037e-04
 880	7.775006e-04	-2.943303e-01	7.388526e-05	1.557407e+04	1.936574e+01	7.960752e-03	7.960752e-03	-3.538325e-04	1.407364e+02	3.011605e-04
 881	7.775006e-04	-2.943303e-01	7.388548e-05	1.557407e+04	1.936574e+01	7.960782e-03	7.960782e-03	-3.538323e-04	1.393286e+02	2.981478e-04
 882	7.775006e-04	-2.943303e-01	7.388512e-05	1.557407e+04	1.936574e+01	7.960812e-03	7.960812e-03	-3.538321e-04	1.379348e+02	2.951652e-04
 883	7.775006e-04	-2.943303e-01	7.388533e-05	1.557407e+04	1.936574e+01	7.960842e-03	7.960842e-03	-3.538320e-04	1.365549e+02	2.922125e-04
 884	7.775006e-04	-2.943303e-01	7.388498e-05	1.557407e+04	1.936574e+01	7.960871e-03	7.960871e-03	-3.538318e-04	1.351880e+02	2.892874e-04
 885	7.775006e-04	-2.943303e-01	7.388519e-05	1.557407e+04	1.936574e+01	7.960900e-03	7.960900e-03	-3.538316e-04	1.338356e+02	2.863935e-04
 886	7.775006e-04	-2.943303e-01	7.388484e-05	1.557407e+04	1.936574e+01	7.960929e-03	7.960929e-03	-3.538314e-04	1.324968e+02	2.835285e-04
 887	7.775006e-04	-2.943303e-01	7.388505e-05	1.557407e+04	1.936574e+01	7.960957e-03	7.960957e-03	-3.538312e-04	1.311714e+02	2.806922e-04
 888	7.775006e-04	-2.943303e-01	7.388470e-05	1.557407e+04	1.936574e+01	7.960985e-03	7.960985e-03	-3.538310e-04	1.298592e+02	2.778843e-04
 889	7.775006e-04	-2.943303e-01	7.388491e-05	1.557407e+04	1.936574e+01	7.961013e-03	7.961013e-03	-3.538309e-04	1.285601e+02	2.751046e-04
 890	7.775006e-04	-2.943303e-01	7.388456e-05	1.557407e+04	1.936574e+01	7.961041e-03	7.961041e-03	-3.538307e-04	1.272733e+02	2.723508e-04
 891	7.775006e-04	-2.943303e-01	7.388478e-05	1.557407e+04	1.936574e+01	7.961068e-03	7.961068e-03	-3.538305e-04	1.260001e+02	2.696264e-04
 892	7.775006e-04	-2.943303e-01	7.388442e-05	1.557407e+04	1.936574e+01	7.961095e-03	7.961095e-03	-3.538303e-04	1.247397e+02	2.669292e-04
 893	7.775006e-04	-2.943303e-01	7.388464e-05	1.557407e+04	1.936574e+01	7.961122e-03	7.961122e-03	-3.538302e-04	1.234919e+02	2.642590e-04
 894	7.775006e-04	-2.943303e-01	7.388429e-05	1.557407e+04	1.936574e+01	7.961148e-03	7.961148e-03	-3.538300e-04	1.222566e+02	2.616156e-04
 895	7.775006e-04	-2.943303e-01	7.388450e-05	1.557407e+04	1.936574e+01	7.961175e-03	7.961175e-03	-3.538298e-04	1.210336e+02	2.589986e-04
 896	7.775006e-04	-2.943303e-01	7.388415e-05	1.557407e+04	1.936574e+01	7.961201e-03	7.961201e-03	-3.538297e-04	1.198229e+02	2.564078e-04
 897	7.775006e-04	-2.943303e-01	7.388437e-05	1.557407e+04	1.936574e+01	7.961226e-03	7.961226e-03	-3.538295e-04	1.186243e+02	2.538429e-04
 898	7.775006e-04	-2.943303e-01	7.388402e-05	1.557407e+04	1.936574e+01	7.961252e-03	7.961252e-03	-3.538293e-04	1.174377e+02	2.513036e-04
 899	7.775006e-04	-2.943303e-01	7.388424e-05	1.557407e+04	1.936574e+01	7.961277e-03	7.961277e-03	-3.538292e-04	1.162620e+02	2.487879e-04
 900	7.775006e-04	-2.943303e-01	7.388389e-05	1.557407e+04	1.936574e+01	7.961302e-03	7.961302e-03	-3.538290e-04	1.150990e+02	2.462993e-04
 901	7.775006e-04	-2.943303e-01	7.388410e-05	1.557407e+04	1.936574e+01	7.961327e-03	7.961327e-03	-3.538289e-04	1.139477e+02	2.438355e-04
 902	7.775006e-04	-2.943303e-01	7.388375e-05	1.557407e+04	1.936574e+01	7.961351e-03	7.961351e-03	-3.538287e-04	1.128079e+02	2.413964e-04
 903	7.775006e-04	-2.943303e-01	7.388397e-05	1.557407e+04	1.936574e+01	7.961375e-03	7.961375e-03	-3.538285e-04	1.116795e+02	2.389817e-04
 904	7.775006e-04	-2.943303e-01	7.388362e-05	1.557407e+04	1.936574e+01	7.961399e-03	7.961399e-03	-3.538284e-04	1.105623e+02	2.365912e-04
 905	7.775006e-04	-2.943303e-01	7.388384e-05	1.557407e+04	1.936574e+01	7.961423e-03	7.961423e-03	-3.538282e-04	1.094564e+02	2.342246e-04
 906	7.775006e-04	-2.943303e-01	7.388349e-05	1.557407e+04	1.936574e+01	7.961447e-03	7.961447e-03	-3.538281e-04	1.083615e+02	2.318817e-04
 907	7.775006e-04	-2.943303e-01	7.388371e-05	1.557407e+04	1.936574e+01	7.961470e-03	7.961470e-03	-3.538279e-04	1.072776e+02	2.295622e-04
 908	7.775006e-04	-2.943303e-01	7.388336e-05	1.557407e+04	1.936574e+01	7.961493e-03	7.961493e-03	-3.538278e-04	1.062045e+02	2.272659e-04
 909	7.775006e-04	-2.943303e-01	7.388358e-05	1.557407e+04	1.936574e+01	7.961516e-03	7.961516e-03	-3.538276e-04	1.051422e+02	2.249926e-04
 910	7.775006e-04	-2.943303e-01	7.388323e-05	1.557407e+04	1.936574e+01	7.961538e-03	7.961538e-03	-3.538275e-04	1.040904e+02	2.227421e-04
 911	7.775006e-04	-2.943303e-01	7.388345e-05	1.557407e+04	1.936574e+01	7.961561e-03	7.961561e-03	-3.538274e-04	1.030493e+02	2.205140e-04
 912	7.775006e-04	-2.943303e-01	7.388311e-05	1.557407e+04	1.936574e+01	7.961583e-03	7.961583e-03	-3.538272e-04	1.020185e+02	2.183083e-04
 913	7.775006e-04	-2.943303e-01	7.388333e-05	1.557407e+04	1.936574e+01	7.961605e-03	7.961605e-03	-3.538271e-04	1.009980e+02	2.161246e-04
 914	7.775006e-04	-2.943303e-01	7.388049e-05	1.557407e+04	1.934856e+01	7.961626e-03	7.961626e-03	-3.538269e-04	5.464301e+03	1.169300e-02
 915	7.774195e-04	-2.945049e-01	7.387831e-05	1.557414e+04	1.934856e+01	7.955963e-03	7.955963e-03	-3.537914e-04	5.251094e+03	1.123793e-02
 916	7.773380e-04	-2.946704e-01	7.387566e-05	1.557414e+04	1.934856e+01	7.950553e-03	7.950553e-03	-3.537557e-04	5.044627e+03	1.079720e-02
 917	7.772596e-04	-2.948273e-01	7.387366e-05	1.557413e+04	1.934856e+01	7.945417e-03	7.945417e-03	-3.537213e-04	4.847464e+03	1.037625e-02
 918	7.771842e-04	-2.949759e-01	7.387118e-05	1.557413e+04	1.934856e+01	7.940543e-03	7.940543e-03	-3.536884e-04	4.659173e+03	9.974164e-03
 919	7.771117e-04	-2.951168e-01	7.386936e-05	1.557413e+04	1.934856e+01	7.935917e-03	7.935917e-03	-3.536568e-04	4.479341e+03	9.590081e-03
 920	7.770420e-04	-2.952502e-01	7.386705e-05	1.557413e+04	1.934856e+01	7.931526e-03	7.931526e-03	-3.536264e-04	4.307577e+03	9.223165e-03
 921	7.769751e-04	-2.953765e-01	7.386538e-05	1.557412e+04	1.934856e+01	7.927359e-03	7.927359e-03	-3.535972e-04	4.143502e+03	8.872620e-03
 922	7.769107e-04	-2.954962e-01	7.386322e-05	1.557412e+04	1.934856e+01	7.923403e-03	7.923403e-03	-3.535692e-04	3.986759e+03	8.537687e-03
 923	7.768488e-04	-2.956096e-01	7.386170e-05	1.557412e+04	1.934856e+01	7.919649e-03	7.919649e-03	-3.535424e-04	3.837004e+03	8.217639e-03
 924	7.767893e-04	-2.957169e-01	7.385968e-05	1.557412e+04	1.934856e+01	7.916085e-03	7.916085e-03	-3.535166e-04	3.693911e+03	7.911785e-03
 925	7.767321e-04	-2.958185e-01	7.385830e-05	1.557411e+04	1.934856e+01	7.912702e-03	7.912702e-03	-3.534919e-04	3.557169e+03	7.619463e-03
 926	7.766771e-04	-2.959147e-01	7.385641e-05	1.557411e+04	1.934856e+01	7.909490e-03	7.909490e-03	-3.534681e-04	3.426478e+03	7.340043e-03
 927	7.766243e-04	-2.960058e-01	7.385515e-05	1.557411e+04	1.934856e+01	7.906440e-03	7.906440e-03	-3.534453e-04	3.301558e+03	7.072924e-03
 928	7.765735e-04	-2.960920e-01	7.385338e-05	1.557411e+04	1.934856e+01	7.903545e-03	7.903545e-03	-3.534235e-04	3.182137e+03	6.817534e-03
 929	7.765247e-04	-2.961736e-01	7.385224e-05	1.557411e+04	1.934856e+01	7.900796e-03	7.900796e-03	-3.534025e-04	3.067959e+03	6.573327e-03
 930	7.764778e-04	-2.962509e-01	7.385059e-05	1.557410e+04	1.934856e+01	7.898185e-03	7.898185e-03	-3.533824e-04	2.958778e+03	6.339781e-03
 931	7.764327e-04	-2.963240e-01	7.384955e-05	1.557410e+04	1.934856e+01	7.895706e-03	7.895706e-03	-3.533631e-04	2.854361e+03	6.116401e-03
 932	7.763894e-04	-2.963931e-01	7.384800e-05	1.557410e+04	1.934856e+01	7.893351e-03	7.893351e-03	-3.533446e-04	2.754485e+03	5.902714e-03
 933	7.763477e-04	-2.964586e-01	7.384706e-05	1.557410e+04	1.934856e+01	7.891114e-03	7.891114e-03	-3.533269e-04	2.658939e+03	5.698270e-03
 934	7.763077e-04	-2.965206e-01	7.384561e-05	1.557410e+04	1.934856e+01	7.888990e-03	7.888990e-03	-3.533098e-04	2.567522e+03	5.502640e-03
 935	7.762692e-04	-2.965792e-01	7.384420e-05	1.557410e+04	1.934856e+01	7.886971e-03	7.886971e-03	-3.532935e-04	2.480040e+03	5.315415e-03
 936	7.762323e-04	-2.966347e-01	7.384340e-05	1.557410e+04	1.934856e+01	7.885052e-03	7.885052e-03	-3.532779e-04	2.396312e+03	5.136206e-03
 937	7.761968e-04	-2.966871e-01	7.384207e-05	1.557409e+04	1.934856e+01	7.883230e-03	7.883230e-03	-3.532629e-04	2.316163e+03	4.964643e-03
 938	7.761626e-04	-2.967368e-01	7.384135e-05	1.557409e+04	1.934856e+01	7.881497e-03	7.881497e-03	-3.532485e-04	2.239426e+03	4.800371e-03
 939	7.761298e-04	-2.967838e-01	7.384011e-05	1.557409e+04	1.934856e+01	7.879850e-03	7.879850e-03	-3.532347e-04	2.165945e+03	4.643055e-03
 940	7.760983e-04	-2.968282e-01	7.383946e-05	1.557409e+04	1.934856e+01	7.878284e-03	7.878284e-03	-3.532215e-04	2.095568e+03	4.492373e-03
 941	7.760680e-04	-2.968703e-01	7.383829e-05	1.557409e+04	1.934856e+01	7.876796e-03	7.876796e-03	-3.532088e-04	2.028153e+03	4.348021e-03
 942	7.760389e-04	-2.969101e-01	7.383772e-05	1.557409e+04	1.934856e+01	7.875380e-03	7.875380e-03	-3.531967e-04	1.963563e+03	4.209708e-03
 943	7.760109e-04	-2.969477e-01	7.383661e-05	1.557409e+04	1.934856e+01	7.874034e-03	7.874034e-03	-3.531851e-04	1.901668e+03	4.077157e-03
 944	7.759841e-04	-2.969833e-01	7.383611e-05	1.557409e+04	1.934856e+01	7.872753e-03	7.872753e-03	-3.531739e-04	1.842344e+03	3.950103e-03
 945	7.759582e-04	-2.970170e-01	7.383506e-05	1.557409e+04	1.934856e+01	7.871535e-03	7.871535e-03	-3.531633e-04	1.785473e+03	3.828297e-03
 946	7.759334e-04	-2.970488e-01	7.383461e-05	1.557409e+04	1.934856e+01	7.870376e-03	7.870376e-03	-3.531531e-04	1.730944e+03	3.711497e-03
 947	7.759096e-04	-2.970790e-01	7.383363e-05	1.557409e+04	1.934856e+01	7.869272e-03	7.869272e-03	-3.531433e-04	1.678648e+03	3.599476e-03
 948	7.758867e-04	-2.971075e-01	7.383324e-05	1.557408e+04	1.934856e+01	7.868222e-03	7.868222e-03	-3.531339e-04	1.628486e+03	3.492016e-03
 949	7.758647e-04	-2.971344e-01	7.383230e-05	1.557408e+04	1.934856e+01	7.867222e-03	7.867222e-03	-3.531249e-04	1.580358e+03	3.388911e-03
 950	7.758435e-04	-2.971599e-01	7.383196e-05	1.557408e+04	1.934856e+01	7.866270e-03	7.866270e-03	-3.531164e-04	1.534174e+03	3.289963e-03
 951	7.758232e-04	-2.971841e-01	7.383108e-05	1.557408e+04	1.934856e+01	7.865363e-03	7.865363e-03	-3.531081e-04	1.489845e+03	3.194985e-03
 952	7.758037e-04	-2.972069e-01	7.383079e-05	1.557408e+04	1.934856e+01	7.864499e-03	7.864499e-03	-3.531003e-04	1.447287e+03	3.103797e-03
 953	7.757850e-04	-2.972285e-01	7.382995e-05	1.557408e+04	1.934856e+01	7.863676e-03	7.863676e-03	-3.530927e-04	1.406420e+03	3.016228e-03
 954	7.757669e-04	-2.972489e-01	7.382970e-05	1.557408e+04	1.934856e+01	7.862892e-03	7.862892e-03	-3.530855e-04	1.367168e+03	2.932116e-03
 955	7.757496e-04	-2.972682e-01	7.382890e-05	1.557408e+04	1.934856e+01	7.862144e-03	7.862144e-03	-3.530787e-04	1.329459e+03	2.851306e-03
 956	7.757330e-04	-2.972864e-01	7.382869e-05	1.557408e+04	1.934856e+01	7.861432e-03	7.861432e-03	-3.530721e-04	1.293223e+03	2.773650e-03
 957	7.757170e-04	-2.973037e-01	7.382793e-05	1.557408e+04	1.934856e+01	7.860752e-03	7.860752e-03	-3.530658e-04	1.258395e+03	2.699007e-03
 958	7.757017e-04	-2.973200e-01	7.382776e-05	1.557408e+04	1.934856e+01	7.860103e-03	7.860103e-03	-3.530597e-04	1.224911e+03	2.627244e-03
 959	7.756869e-04	-2.973355e-01	7.382704e-05	1.557408e+04	1.934856e+01	7.859485e-03	7.859485e-03	-3.530540e-04	1.192713e+03	2.558232e-03
 960	7.756728e-04	-2.973501e-01	7.382690e-05	1.557408e+04	1.934856e+01	7.858894e-03	7.858894e-03	-3.530485e-04	1.161742e+03	2.491849e-03
 961	7.756592e-04	-2.973639e-01	7.382621e-05	1.557408e+04	1.934856e+01	7.858330e-03	7.858330e-03	-3.530432e-04	1.131945e+03	2.427980e-03
 962	7.756461e-04	-2.973770e-01	7.382611e-05	1.557408e+04	1.934856e+01	7.857792e-03	7.857792e-03	-3.530382e-04	1.103270e+03	2.366512e-03
 963	7.756335e-04	-2.973893e-01	7.382545e-05	1.557408e+04	1.934856e+01	7.857278e-03	7.857278e-03	-3.530334e-04	1.075668e+03	2.307342e-03
 964	7.756215e-04	-2.974010e-01	7.382537e-05	1.557408e+04	1.934856e+01	7.856787e-03	7.856787e-03	-3.530288e-04	1.049090e+03	2.250367e-03
 965	7.756099e-04	-2.974121e-01	7.382474e-05	1.557408e+04	1.934856e+01	7.856318e-03	7.856318e-03	-3.530245e-04	1.023493e+03	2.195493e-03
 966	7.755988e-04	-2.974225e-01	7.382469e-05	1.557408e+04	1.934856e+01	7.855869e-03	7.855869e-03	-3.530203e-04	9.988336e+02	2.142627e-03
 967	7.755881e-04	-2.974324e-01	7.382409e-05	1.557408e+04	1.934856e+01	7.855440e-03	7.855440e-03	-3.530163e-04	9.750709e+02	2.091681e-03
 968	7.755778e-04	-2.974418e-01	7.382406e-05	1.557408e+04	1.934856e+01	7.855030e-03	7.855030e-03	-3.530125e-04	9.521660e+02	2.042574e-03
 969	7.755679e-04	-2.974506e-01	7.382348e-05	1.557408e+04	1.934856e+01	7.854637e-03	7.854637e-03	-3.530089e-04	9.300818e+02	1.995224e-03
 970	7.755584e-04	-2.974590e-01	7.382348e-05	1.557408e+04	1.934856e+01	7.854261e-03	7.854261e-03	-3.530054e-04	9.087828e+02	1.949557e-03
 971	7.755493e-04	-2.974669e-01	7.382292e-05	1.557408e+04	1.934856e+01	7.853902e-03	7.853902e-03	-3.530021e-04	8.882353e+02	1.905500e-03
 972	7.755406e-04	-2.974744e-01	7.382294e-05	1.557408e+04	1.934856e+01	7.853557e-03	7.853557e-03	-3.529990e-04	8.684071e+02	1.862985e-03
 973	7.755322e-04	-2.974814e-01	7.382240e-05	1.557408e+04	1.934856e+01	7.853227e-03	7.853227e-03	-3.529960e-04	8.492675e+02	1.821944e-03
 974	7.755241e-04	-2.974881e-01	7.382244e-05	1.557408e+04	1.934856e+01	7.852910e-03	7.852910e-03	-3.529931e-04	8.307870e+02	1.782316e-03
 975	7.755164e-04	-2.974945e-01	7.382192e-05	1.557408e+04	1.934856e+01	7.852607e-03	7.852607e-03	-3.529904e-04	8.129377e+02	1.744041e-03
 976	7.755089e-04	-2.975004e-01	7.382198e-05	1.557408e+04	1.934856e+01	7.852316e-03	7.852316e-03	-3.529878e-04	7.956928e+02	1.707061e-03
 977	7.755018e-04	-2.975061e-01	7.382148e-05	1.557408e+04	1.934856e+01	7.852037e-03	7.852037e-03	-3.529854e-04	7.790270e+02	1.671322e-03
 978	7.754949e-04	-2.975114e-01	7.382155e-05	1.557408e+04	1.934856e+01	7.851769e-03	7.851769e-03	-3.529830e-04	7.629159e+02	1.636772e-03
 979	7.754883e-04	-2.975165e-01	7.382106e-05	1.557408e+04	1.934856e+01	7.851512e-03	7.851512e-03	-3.529808e-04	7.473362e+02	1.603361e-03
 980	7.754820e-04	-2.975213e-01	7.382115e-05	1.557408e+04	1.934856e+01	7.851265e-03	7.851265e-03	-3.529787e-04	7.322658e+02	1.571041e-03
 981	7.754759e-04	-2.975258e-01	7.382068e-05	1.557408e+04	1.934856e+01	7.851027e-03	7.851027e-03	-3.529767e-04	7.176836e+02	1.539767e-03
 982	7.754701e-04	-2.975301e-01	7.382078e-05	1.557408e+04	1.934856e+01	7.850799e-03	7.850799e-03	-3.529748e-04	7.035693e+02	1.509497e-03
 983	7.754644e-04	-2.975341e-01	7.382033e-05	1.557408e+04	1.934856e+01	7.850579e-03	7.850579e-03	-3.529730e-04	6.899037e+02	1.480188e-03
